iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
25,177.0,14.0,173.0,154.0,176.0,177.0,179.0,179.0,30.0,159.0,178.0,169.0,26.0,0.09564432778279058,0.7515837104072398
25,16.0,19.0,179.0,175.0,179.0,176.0,27.0,176.0,180.0,168.0,170.0,175.0,134.0,0.09605446640964646,0.7438914027149321
25,26.0,179.0,116.0,172.0,180.0,176.0,178.0,17.0,28.0,164.0,177.0,178.0,159.0,0.09761299319169879,0.7330316742081447
25,15.0,24.0,28.0,180.0,175.0,180.0,176.0,180.0,28.0,161.0,164.0,179.0,162.0,0.11582314822409974,0.6886877828054299
25,13.0,176.0,24.0,171.0,177.0,176.0,20.0,179.0,178.0,160.0,180.0,179.0,10.0,0.11992453449265852,0.6846153846153846
25,180.0,18.0,10.0,180.0,173.0,180.0,177.0,18.0,179.0,155.0,169.0,178.0,10.0,0.12377983758510376,0.6773755656108598
25,47.0,96.0,180.0,180.0,177.0,178.0,179.0,13.0,29.0,56.0,178.0,151.0,110.0,0.12755311295217783,0.653393665158371
25,175.0,38.0,19.0,180.0,179.0,174.0,20.0,178.0,180.0,45.0,178.0,178.0,12.0,0.12829136248051842,0.6452488687782806
25,16.0,174.0,133.0,179.0,179.0,176.0,174.0,54.0,82.0,169.0,14.0,175.0,29.0,0.13132638831925192,0.644343891402715
25,175.0,28.0,22.0,180.0,177.0,174.0,20.0,178.0,180.0,40.0,178.0,178.0,10.0,0.13280288737593307,0.6380090497737556
25,27.0,18.0,178.0,178.0,180.0,174.0,180.0,179.0,30.0,162.0,15.0,177.0,22.0,0.13993929948322534,0.6289592760180995
25,14.0,23.0,180.0,178.0,178.0,180.0,179.0,155.0,179.0,40.0,20.0,178.0,10.0,0.16028217537527684,0.6262443438914027
25,10.0,176.0,24.0,178.0,175.0,24.0,18.0,171.0,179.0,175.0,179.0,179.0,10.0,0.16766467065868262,0.6190045248868778
25,22.0,180.0,153.0,22.0,180.0,176.0,172.0,18.0,169.0,155.0,11.0,179.0,13.0,0.17004347469444672,0.5972850678733032
25,50.0,110.0,121.0,177.0,69.0,171.0,179.0,100.0,31.0,168.0,25.0,151.0,61.0,0.17619555409728488,0.5805429864253394
25,15.0,23.0,28.0,177.0,175.0,178.0,31.0,178.0,28.0,167.0,15.0,179.0,163.0,0.1765236649987696,0.5552036199095023
25,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.19358543187597407,0.5502262443438914
25,27.0,180.0,152.0,12.0,180.0,176.0,180.0,18.0,26.0,159.0,11.0,179.0,13.0,0.19391354277745879,0.5352941176470588
25,23.0,180.0,21.0,180.0,43.0,173.0,176.0,17.0,56.0,39.0,169.0,180.0,26.0,0.19768681814453284,0.5217194570135747
25,10.0,56.0,24.0,179.0,172.0,178.0,180.0,178.0,38.0,22.0,16.0,179.0,11.0,0.20826839471741448,0.5036199095022624
25,27.0,55.0,26.0,179.0,165.0,173.0,20.0,18.0,66.0,22.0,168.0,179.0,102.0,0.21474858502173735,0.4841628959276018
25,33.0,55.0,24.0,164.0,61.0,176.0,178.0,17.0,43.0,22.0,173.0,179.0,12.0,0.22303338528422606,0.45565610859728506
25,20.0,28.0,34.0,164.0,177.0,171.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.2429661225494217,0.41990950226244345
25,10.0,55.0,24.0,179.0,65.0,180.0,177.0,19.0,38.0,22.0,16.0,179.0,11.0,0.2784841276351407,0.38235294117647056
25,20.0,27.0,20.0,19.0,177.0,176.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.3231072102370601,0.3497737556561086
25,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
25,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
25,10.0,56.0,24.0,179.0,65.0,30.0,177.0,19.0,38.0,22.0,16.0,179.0,11.0,0.3459109178902469,0.31493212669683257
25,16.0,55.0,25.0,177.0,43.0,29.0,32.0,17.0,25.0,160.0,13.0,179.0,22.0,0.3603477975555738,0.3
25,20.0,26.0,16.0,12.0,43.0,166.0,161.0,35.0,47.0,33.0,14.0,175.0,17.0,0.3762611762775818,0.2873303167420814
25,16.0,25.0,24.0,12.0,43.0,178.0,32.0,32.0,26.0,160.0,11.0,179.0,22.0,0.40390451972766794,0.2850678733031674
25,25.0,17.0,21.0,30.0,43.0,173.0,171.0,17.0,56.0,44.0,19.0,70.0,26.0,0.4254778115002871,0.26334841628959277
25,20.0,54.0,29.0,30.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4307275859240423,0.2583710407239819
25,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
25,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
25,24.0,27.0,21.0,30.0,64.0,173.0,22.0,19.0,66.0,33.0,14.0,179.0,10.0,0.43564924944631284,0.2497737556561086
25,12.0,64.0,29.0,23.0,90.0,23.0,27.0,38.0,66.0,22.0,10.0,180.0,43.0,0.5304732999753917,0.2248868778280543
26,180.0,179.0,177.0,180.0,178.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.004429497170043475,0.9819004524886877
26,180.0,179.0,163.0,180.0,180.0,179.0,180.0,180.0,180.0,175.0,180.0,178.0,158.0,0.005577885325239931,0.9782805429864253
26,180.0,179.0,164.0,180.0,178.0,180.0,180.0,178.0,180.0,171.0,180.0,178.0,158.0,0.005741940775982282,0.9755656108597285
26,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
26,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
26,180.0,179.0,163.0,180.0,176.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.006808301205807563,0.9746606334841629
26,180.0,179.0,161.0,180.0,178.0,176.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.00705438438192109,0.9733031674208145
26,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0071364121072922644,0.9692307692307692
26,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,169.0,178.0,178.0,145.0,0.007546550734148142,0.9665158371040724
26,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.009761299319169879,0.96289592760181
26,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.009761299319169879,0.96289592760181
26,180.0,179.0,151.0,180.0,171.0,176.0,180.0,178.0,169.0,170.0,177.0,178.0,158.0,0.010909687474366336,0.9579185520361991
26,180.0,179.0,151.0,180.0,171.0,176.0,180.0,178.0,169.0,170.0,177.0,178.0,158.0,0.010909687474366336,0.9579185520361991
26,177.0,178.0,178.0,173.0,166.0,176.0,171.0,180.0,179.0,162.0,170.0,178.0,138.0,0.013534574686243951,0.9484162895927601
26,177.0,175.0,125.0,180.0,166.0,179.0,180.0,180.0,179.0,160.0,177.0,178.0,147.0,0.014518907390698057,0.9380090497737557
26,180.0,176.0,143.0,167.0,179.0,169.0,176.0,179.0,178.0,173.0,170.0,177.0,133.0,0.018538265933885655,0.9366515837104072
26,180.0,176.0,179.0,166.0,157.0,179.0,180.0,171.0,178.0,163.0,170.0,171.0,109.0,0.019522598638339758,0.9271493212669684
26,165.0,174.0,124.0,163.0,179.0,179.0,178.0,180.0,180.0,164.0,170.0,177.0,142.0,0.0227216799278156,0.9253393665158371
26,180.0,178.0,136.0,180.0,180.0,176.0,172.0,179.0,96.0,170.0,178.0,176.0,132.0,0.02600278894266262,0.9063348416289593
26,175.0,179.0,163.0,180.0,179.0,176.0,180.0,179.0,178.0,169.0,178.0,178.0,12.0,0.028545648429169058,0.9031674208144796
26,175.0,179.0,163.0,180.0,179.0,176.0,180.0,179.0,178.0,169.0,178.0,178.0,12.0,0.028545648429169058,0.9031674208144796
26,171.0,170.0,128.0,179.0,179.0,179.0,118.0,176.0,180.0,166.0,148.0,171.0,110.0,0.034779755557378396,0.8800904977375565
26,180.0,174.0,124.0,163.0,165.0,176.0,116.0,179.0,180.0,164.0,170.0,168.0,100.0,0.04117791813633008,0.8728506787330317
26,180.0,169.0,126.0,178.0,14.0,178.0,174.0,179.0,177.0,163.0,175.0,180.0,142.0,0.047329997539168236,0.8619909502262444
26,180.0,13.0,125.0,180.0,180.0,179.0,180.0,178.0,168.0,80.0,177.0,175.0,147.0,0.05766549093593635,0.8289592760180996
26,180.0,13.0,125.0,180.0,180.0,174.0,180.0,178.0,168.0,78.0,177.0,178.0,147.0,0.05905996226724633,0.8271493212669683
26,179.0,174.0,132.0,178.0,175.0,174.0,161.0,180.0,30.0,158.0,170.0,175.0,21.0,0.06521204167008449,0.8040723981900453
26,180.0,169.0,125.0,179.0,14.0,176.0,179.0,179.0,136.0,40.0,177.0,175.0,143.0,0.07300467558034615,0.788235294117647
26,180.0,169.0,122.0,179.0,14.0,176.0,176.0,179.0,136.0,45.0,177.0,175.0,143.0,0.07308670330571733,0.7877828054298642
26,180.0,12.0,133.0,180.0,180.0,176.0,172.0,178.0,30.0,162.0,178.0,176.0,95.0,0.07571159051759495,0.779185520361991
26,178.0,179.0,25.0,180.0,163.0,176.0,180.0,179.0,177.0,24.0,178.0,178.0,11.0,0.07858256090558609,0.7683257918552037
26,15.0,169.0,178.0,175.0,180.0,174.0,180.0,180.0,29.0,162.0,170.0,178.0,22.0,0.08161758674431958,0.7610859728506787
26,180.0,176.0,138.0,180.0,15.0,180.0,179.0,50.0,136.0,82.0,170.0,175.0,147.0,0.08563694528750718,0.7592760180995475
26,23.0,170.0,128.0,179.0,179.0,178.0,117.0,176.0,180.0,166.0,20.0,171.0,110.0,0.08867197112624067,0.7542986425339366
26,177.0,14.0,173.0,154.0,176.0,177.0,179.0,179.0,30.0,159.0,178.0,169.0,26.0,0.09564432778279058,0.7515837104072398
26,180.0,179.0,177.0,180.0,92.0,178.0,176.0,40.0,180.0,11.0,179.0,178.0,10.0,0.09580838323353294,0.7375565610859729
26,26.0,179.0,116.0,172.0,180.0,176.0,178.0,17.0,28.0,164.0,177.0,178.0,159.0,0.09761299319169879,0.7330316742081447
26,15.0,24.0,28.0,180.0,175.0,180.0,176.0,180.0,28.0,161.0,164.0,179.0,162.0,0.11582314822409974,0.6886877828054299
26,13.0,176.0,24.0,171.0,177.0,176.0,20.0,179.0,178.0,160.0,180.0,179.0,10.0,0.11992453449265852,0.6846153846153846
26,180.0,18.0,10.0,180.0,173.0,180.0,177.0,18.0,179.0,155.0,169.0,178.0,10.0,0.12377983758510376,0.6773755656108598
26,47.0,96.0,180.0,180.0,177.0,178.0,179.0,13.0,29.0,56.0,178.0,151.0,110.0,0.12755311295217783,0.653393665158371
26,175.0,38.0,19.0,180.0,179.0,174.0,20.0,178.0,180.0,45.0,178.0,178.0,12.0,0.12829136248051842,0.6452488687782806
26,16.0,174.0,133.0,179.0,179.0,176.0,174.0,54.0,82.0,169.0,14.0,175.0,29.0,0.13132638831925192,0.644343891402715
26,175.0,28.0,22.0,180.0,177.0,174.0,20.0,178.0,180.0,40.0,178.0,178.0,10.0,0.13280288737593307,0.6380090497737556
26,27.0,18.0,178.0,178.0,180.0,174.0,180.0,179.0,30.0,162.0,15.0,177.0,22.0,0.13993929948322534,0.6289592760180995
26,14.0,23.0,180.0,178.0,178.0,180.0,179.0,155.0,179.0,40.0,20.0,178.0,10.0,0.16028217537527684,0.6262443438914027
26,10.0,176.0,24.0,178.0,175.0,24.0,18.0,171.0,179.0,175.0,179.0,179.0,10.0,0.16766467065868262,0.6190045248868778
26,22.0,180.0,153.0,22.0,180.0,176.0,172.0,18.0,169.0,155.0,11.0,179.0,13.0,0.17004347469444672,0.5972850678733032
26,50.0,110.0,121.0,177.0,69.0,171.0,179.0,100.0,31.0,168.0,25.0,151.0,61.0,0.17619555409728488,0.5805429864253394
26,15.0,23.0,28.0,177.0,175.0,178.0,31.0,178.0,28.0,167.0,15.0,179.0,163.0,0.1765236649987696,0.5552036199095023
26,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.19358543187597407,0.5502262443438914
26,27.0,180.0,152.0,12.0,180.0,176.0,180.0,18.0,26.0,159.0,11.0,179.0,13.0,0.19391354277745879,0.5352941176470588
26,23.0,180.0,21.0,180.0,43.0,173.0,176.0,17.0,56.0,39.0,169.0,180.0,26.0,0.19768681814453284,0.5217194570135747
26,10.0,56.0,24.0,179.0,172.0,178.0,180.0,178.0,38.0,22.0,16.0,179.0,11.0,0.20826839471741448,0.5036199095022624
26,27.0,55.0,26.0,179.0,165.0,173.0,20.0,18.0,66.0,22.0,168.0,179.0,102.0,0.21474858502173735,0.4841628959276018
26,33.0,55.0,24.0,164.0,61.0,176.0,178.0,17.0,43.0,22.0,173.0,179.0,12.0,0.22303338528422606,0.45565610859728506
26,20.0,28.0,34.0,164.0,177.0,171.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.2429661225494217,0.41990950226244345
26,10.0,55.0,24.0,179.0,65.0,180.0,177.0,19.0,38.0,22.0,16.0,179.0,11.0,0.2784841276351407,0.38235294117647056
26,20.0,27.0,20.0,19.0,177.0,176.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.3231072102370601,0.3497737556561086
26,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
26,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
26,10.0,56.0,24.0,179.0,65.0,30.0,177.0,19.0,38.0,22.0,16.0,179.0,11.0,0.3459109178902469,0.31493212669683257
26,16.0,55.0,25.0,177.0,43.0,29.0,32.0,17.0,25.0,160.0,13.0,179.0,22.0,0.3603477975555738,0.3
26,20.0,26.0,16.0,12.0,43.0,166.0,161.0,35.0,47.0,33.0,14.0,175.0,17.0,0.3762611762775818,0.2873303167420814
26,16.0,25.0,24.0,12.0,43.0,178.0,32.0,32.0,26.0,160.0,11.0,179.0,22.0,0.40390451972766794,0.2850678733031674
26,25.0,17.0,21.0,30.0,43.0,173.0,171.0,17.0,56.0,44.0,19.0,70.0,26.0,0.4254778115002871,0.26334841628959277
26,20.0,54.0,29.0,30.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4307275859240423,0.2583710407239819
26,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
26,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
26,24.0,27.0,21.0,30.0,64.0,173.0,22.0,19.0,66.0,33.0,14.0,179.0,10.0,0.43564924944631284,0.2497737556561086
26,12.0,64.0,29.0,23.0,90.0,23.0,27.0,38.0,66.0,22.0,10.0,180.0,43.0,0.5304732999753917,0.2248868778280543
27,180.0,179.0,177.0,180.0,178.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.004429497170043475,0.9819004524886877
27,180.0,179.0,163.0,180.0,180.0,179.0,180.0,180.0,180.0,175.0,180.0,178.0,158.0,0.005577885325239931,0.9782805429864253
27,180.0,179.0,164.0,180.0,178.0,180.0,180.0,178.0,180.0,171.0,180.0,178.0,158.0,0.005741940775982282,0.9755656108597285
27,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
27,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
27,180.0,179.0,163.0,180.0,176.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.006808301205807563,0.9746606334841629
27,180.0,179.0,161.0,180.0,178.0,176.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.00705438438192109,0.9733031674208145
27,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0071364121072922644,0.9692307692307692
27,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,169.0,178.0,178.0,145.0,0.007546550734148142,0.9665158371040724
27,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.009761299319169879,0.96289592760181
27,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.009761299319169879,0.96289592760181
27,180.0,179.0,151.0,180.0,171.0,176.0,180.0,178.0,169.0,170.0,177.0,178.0,158.0,0.010909687474366336,0.9579185520361991
27,180.0,179.0,151.0,180.0,171.0,176.0,180.0,178.0,169.0,170.0,177.0,178.0,158.0,0.010909687474366336,0.9579185520361991
27,177.0,178.0,178.0,173.0,166.0,176.0,171.0,180.0,179.0,162.0,170.0,178.0,138.0,0.013534574686243951,0.9484162895927601
27,177.0,175.0,125.0,180.0,166.0,179.0,180.0,180.0,179.0,160.0,177.0,178.0,147.0,0.014518907390698057,0.9380090497737557
27,180.0,176.0,143.0,167.0,179.0,169.0,176.0,179.0,178.0,173.0,170.0,177.0,133.0,0.018538265933885655,0.9366515837104072
27,180.0,176.0,179.0,166.0,157.0,179.0,180.0,171.0,178.0,163.0,170.0,171.0,109.0,0.019522598638339758,0.9271493212669684
27,165.0,174.0,124.0,163.0,179.0,179.0,178.0,180.0,180.0,164.0,170.0,177.0,142.0,0.0227216799278156,0.9253393665158371
27,180.0,178.0,136.0,180.0,180.0,176.0,172.0,179.0,96.0,170.0,178.0,176.0,132.0,0.02600278894266262,0.9063348416289593
27,175.0,179.0,163.0,180.0,179.0,176.0,180.0,179.0,178.0,169.0,178.0,178.0,12.0,0.028545648429169058,0.9031674208144796
27,175.0,179.0,163.0,180.0,179.0,176.0,180.0,179.0,178.0,169.0,178.0,178.0,12.0,0.028545648429169058,0.9031674208144796
27,180.0,171.0,179.0,179.0,65.0,179.0,178.0,171.0,178.0,163.0,177.0,169.0,109.0,0.03436961693052252,0.890497737556561
27,171.0,170.0,128.0,179.0,179.0,179.0,118.0,176.0,180.0,166.0,148.0,171.0,110.0,0.034779755557378396,0.8800904977375565
27,180.0,174.0,124.0,163.0,165.0,176.0,116.0,179.0,180.0,164.0,170.0,168.0,100.0,0.04117791813633008,0.8728506787330317
27,180.0,169.0,126.0,178.0,14.0,178.0,174.0,179.0,177.0,163.0,175.0,180.0,142.0,0.047329997539168236,0.8619909502262444
27,180.0,69.0,164.0,180.0,178.0,180.0,23.0,175.0,180.0,171.0,180.0,178.0,158.0,0.055368714625543436,0.853393665158371
27,180.0,13.0,125.0,180.0,180.0,179.0,180.0,178.0,168.0,80.0,177.0,175.0,147.0,0.05766549093593635,0.8289592760180996
27,180.0,13.0,125.0,180.0,180.0,174.0,180.0,178.0,168.0,78.0,177.0,178.0,147.0,0.05905996226724633,0.8271493212669683
27,179.0,174.0,132.0,178.0,175.0,174.0,161.0,180.0,30.0,158.0,170.0,175.0,21.0,0.06521204167008449,0.8040723981900453
27,180.0,169.0,125.0,179.0,14.0,176.0,179.0,179.0,136.0,40.0,177.0,175.0,143.0,0.07300467558034615,0.788235294117647
27,180.0,169.0,122.0,179.0,14.0,176.0,176.0,179.0,136.0,45.0,177.0,175.0,143.0,0.07308670330571733,0.7877828054298642
27,180.0,12.0,133.0,180.0,180.0,176.0,172.0,178.0,30.0,162.0,178.0,176.0,95.0,0.07571159051759495,0.779185520361991
27,178.0,179.0,25.0,180.0,163.0,176.0,180.0,179.0,177.0,24.0,178.0,178.0,11.0,0.07858256090558609,0.7683257918552037
27,15.0,169.0,178.0,175.0,180.0,174.0,180.0,180.0,29.0,162.0,170.0,178.0,22.0,0.08161758674431958,0.7610859728506787
27,180.0,176.0,138.0,180.0,15.0,180.0,179.0,50.0,136.0,82.0,170.0,175.0,147.0,0.08563694528750718,0.7592760180995475
27,23.0,170.0,128.0,179.0,179.0,178.0,117.0,176.0,180.0,166.0,20.0,171.0,110.0,0.08867197112624067,0.7542986425339366
27,177.0,14.0,173.0,154.0,176.0,177.0,179.0,179.0,30.0,159.0,178.0,169.0,26.0,0.09564432778279058,0.7515837104072398
27,180.0,179.0,177.0,180.0,92.0,178.0,176.0,40.0,180.0,11.0,179.0,178.0,10.0,0.09580838323353294,0.7375565610859729
27,26.0,179.0,116.0,172.0,180.0,176.0,178.0,17.0,28.0,164.0,177.0,178.0,159.0,0.09761299319169879,0.7330316742081447
27,15.0,24.0,28.0,180.0,175.0,180.0,176.0,180.0,28.0,161.0,164.0,179.0,162.0,0.11582314822409974,0.6886877828054299
27,13.0,176.0,24.0,171.0,177.0,176.0,20.0,179.0,178.0,160.0,180.0,179.0,10.0,0.11992453449265852,0.6846153846153846
27,180.0,18.0,10.0,180.0,173.0,180.0,177.0,18.0,179.0,155.0,169.0,178.0,10.0,0.12377983758510376,0.6773755656108598
27,47.0,96.0,180.0,180.0,177.0,178.0,179.0,13.0,29.0,56.0,178.0,151.0,110.0,0.12755311295217783,0.653393665158371
27,175.0,38.0,19.0,180.0,179.0,174.0,20.0,178.0,180.0,45.0,178.0,178.0,12.0,0.12829136248051842,0.6452488687782806
27,16.0,174.0,133.0,179.0,179.0,176.0,174.0,54.0,82.0,169.0,14.0,175.0,29.0,0.13132638831925192,0.644343891402715
27,175.0,28.0,22.0,180.0,177.0,174.0,20.0,178.0,180.0,40.0,178.0,178.0,10.0,0.13280288737593307,0.6380090497737556
27,27.0,18.0,178.0,178.0,180.0,174.0,180.0,179.0,30.0,162.0,15.0,177.0,22.0,0.13993929948322534,0.6289592760180995
27,14.0,23.0,180.0,178.0,178.0,180.0,179.0,155.0,179.0,40.0,20.0,178.0,10.0,0.16028217537527684,0.6262443438914027
27,177.0,56.0,22.0,180.0,179.0,174.0,20.0,99.0,180.0,166.0,13.0,151.0,59.0,0.16093839717824623,0.609049773755656
27,22.0,180.0,153.0,22.0,180.0,176.0,172.0,18.0,169.0,155.0,11.0,179.0,13.0,0.17004347469444672,0.5972850678733032
27,50.0,110.0,121.0,177.0,69.0,171.0,179.0,100.0,31.0,168.0,25.0,151.0,61.0,0.17619555409728488,0.5805429864253394
27,15.0,23.0,28.0,177.0,175.0,178.0,31.0,178.0,28.0,167.0,15.0,179.0,163.0,0.1765236649987696,0.5552036199095023
27,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.19358543187597407,0.5502262443438914
27,27.0,180.0,152.0,12.0,180.0,176.0,180.0,18.0,26.0,159.0,11.0,179.0,13.0,0.19391354277745879,0.5352941176470588
27,23.0,180.0,21.0,180.0,43.0,173.0,176.0,17.0,56.0,39.0,169.0,180.0,26.0,0.19768681814453284,0.5217194570135747
27,10.0,56.0,24.0,179.0,172.0,178.0,180.0,178.0,38.0,22.0,16.0,179.0,11.0,0.20826839471741448,0.5036199095022624
27,27.0,55.0,26.0,179.0,165.0,173.0,20.0,18.0,66.0,22.0,168.0,179.0,102.0,0.21474858502173735,0.4841628959276018
27,33.0,55.0,24.0,164.0,61.0,176.0,178.0,17.0,43.0,22.0,173.0,179.0,12.0,0.22303338528422606,0.45565610859728506
27,20.0,28.0,34.0,164.0,177.0,171.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.2429661225494217,0.41990950226244345
27,10.0,55.0,24.0,179.0,65.0,180.0,177.0,19.0,38.0,22.0,16.0,179.0,11.0,0.2784841276351407,0.38235294117647056
27,20.0,27.0,20.0,19.0,177.0,176.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.3231072102370601,0.3497737556561086
27,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
27,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.33073578869657944,0.3239819004524887
27,10.0,56.0,24.0,179.0,65.0,30.0,177.0,19.0,38.0,22.0,16.0,179.0,11.0,0.3459109178902469,0.31493212669683257
27,16.0,55.0,25.0,177.0,43.0,29.0,32.0,17.0,25.0,160.0,13.0,179.0,22.0,0.3603477975555738,0.3
27,20.0,26.0,16.0,12.0,43.0,166.0,161.0,35.0,47.0,33.0,14.0,175.0,17.0,0.3762611762775818,0.2873303167420814
27,16.0,25.0,24.0,12.0,43.0,178.0,32.0,32.0,26.0,160.0,11.0,179.0,22.0,0.40390451972766794,0.2850678733031674
27,25.0,17.0,21.0,30.0,43.0,173.0,171.0,17.0,56.0,44.0,19.0,70.0,26.0,0.4254778115002871,0.26334841628959277
27,20.0,54.0,29.0,30.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4307275859240423,0.2583710407239819
27,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
27,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.4311377245508982,0.2579185520361991
27,24.0,27.0,21.0,30.0,64.0,173.0,22.0,19.0,66.0,33.0,14.0,179.0,10.0,0.43564924944631284,0.2497737556561086
27,12.0,64.0,29.0,23.0,90.0,23.0,27.0,38.0,66.0,22.0,10.0,180.0,43.0,0.5304732999753917,0.2248868778280543
28,180.0,179.0,177.0,180.0,178.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.004429497170043475,0.9819004524886877
28,180.0,179.0,163.0,180.0,180.0,179.0,180.0,180.0,180.0,175.0,180.0,178.0,158.0,0.005577885325239931,0.9782805429864253
28,180.0,179.0,164.0,180.0,178.0,180.0,180.0,178.0,180.0,171.0,180.0,178.0,158.0,0.005741940775982282,0.9755656108597285
28,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
28,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0060700516774669835,0.9751131221719457
28,180.0,179.0,163.0,180.0,176.0,179.0,180.0,180.0,180.0,171.0,180.0,178.0,158.0,0.006808301205807563,0.9746606334841629
28,180.0,179.0,161.0,180.0,178.0,176.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.00705438438192109,0.9733031674208145
28,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0071364121072922644,0.9692307692307692
28,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,169.0,178.0,178.0,145.0,0.007546550734148142,0.9665158371040724
28,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.009761299319169879,0.96289592760181
28,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.009761299319169879,0.96289592760181
28,180.0,179.0,151.0,180.0,171.0,176.0,180.0,178.0,169.0,170.0,177.0,178.0,158.0,0.010909687474366336,0.9579185520361991
