iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,ParetoFamily,Pareto_f1,Pareto_f2
12,28.0,180.0,172.0,29.0,171.0,176.0,12.0,154.0,27.0,22.0,170.0,179.0,11.0,0.0,0.2155717862461235,0.5434388478752226
12,24.0,179.0,24.0,21.0,180.0,176.0,177.0,10.0,178.0,158.0,11.0,180.0,10.0,0.0,0.23013024152647388,0.5420809753704816
12,28.0,34.0,177.0,30.0,172.0,176.0,180.0,18.0,20.0,159.0,12.0,177.0,10.0,0.0,0.2318179721574105,0.4809961731079966
12,28.0,180.0,24.0,30.0,172.0,176.0,177.0,18.0,25.0,159.0,11.0,180.0,10.0,0.0,0.2409913121988594,0.47963779768906534
12,15.0,23.0,180.0,27.0,178.0,176.0,179.0,155.0,25.0,40.0,10.0,171.0,10.0,0.0,0.25749466233803187,0.47918626689352095
12,26.0,27.0,172.0,30.0,171.0,174.0,177.0,155.0,27.0,23.0,10.0,171.0,10.0,0.0,0.2647890603574963,0.47194630024023354
12,32.0,54.0,179.0,27.0,176.0,174.0,177.0,36.0,69.0,17.0,10.0,171.0,10.0,0.0,0.2701259631902708,0.4533942029811442
12,26.0,27.0,180.0,30.0,176.0,174.0,180.0,21.0,69.0,23.0,10.0,172.0,10.0,0.0,0.27779413850940315,0.43800966697745025
12,25.0,159.0,179.0,27.0,41.0,174.0,179.0,27.0,66.0,17.0,10.0,171.0,10.0,0.0,0.2845735262667044,0.43212702008895576
12,28.0,25.0,24.0,30.0,172.0,176.0,180.0,18.0,25.0,159.0,11.0,180.0,10.0,0.0,0.28694851251283504,0.41085969051346183
12,27.0,25.0,24.0,12.0,172.0,176.0,180.0,18.0,26.0,159.0,11.0,179.0,13.0,0.0,0.2963910579153066,0.4036198928952217
12,25.0,32.0,180.0,30.0,79.0,174.0,180.0,17.0,69.0,23.0,10.0,172.0,10.0,0.0,0.30583272734680067,0.3941183260176331
12,11.0,26.0,173.0,31.0,43.0,177.0,179.0,36.0,66.0,35.0,10.0,179.0,10.0,0.0,0.31249947670876743,0.38280598912388086
12,24.0,27.0,35.0,30.0,179.0,173.0,179.0,17.0,67.0,33.0,14.0,171.0,10.0,0.0,0.32483783433070057,0.3751129594165832
12,25.0,27.0,180.0,30.0,22.0,174.0,180.0,21.0,69.0,24.0,10.0,172.0,10.0,0.0,0.3262891719678449,0.36832656199112535
12,16.0,15.0,128.0,30.0,43.0,177.0,172.0,36.0,66.0,35.0,10.0,179.0,10.0,0.0,0.33157103781220654,0.356108381645754
12,11.0,27.0,131.0,30.0,43.0,177.0,152.0,36.0,66.0,35.0,10.0,179.0,10.0,0.0,0.3344744955518739,0.35158350807614625
12,11.0,27.0,131.0,30.0,50.0,177.0,153.0,18.0,66.0,35.0,10.0,179.0,10.0,0.0,0.3364720159111636,0.34705858980305493
12,25.0,54.0,29.0,30.0,64.0,173.0,176.0,16.0,26.0,33.0,14.0,179.0,11.0,0.0,0.3541553439809495,0.31674177455715835
12,22.0,27.0,24.0,30.0,43.0,173.0,165.0,18.0,66.0,33.0,13.0,175.0,10.0,0.0,0.3739760503025291,0.30271466984413564
12,11.0,28.0,24.0,12.0,43.0,174.0,151.0,36.0,66.0,22.0,13.0,179.0,37.0,0.0,0.3802491662998726,0.3013569952454418
12,20.0,26.0,16.0,19.0,43.0,166.0,161.0,35.0,29.0,33.0,14.0,179.0,17.0,0.0,0.3848161741103375,0.28416280867531896
12,25.0,17.0,19.0,31.0,34.0,173.0,180.0,16.0,58.0,44.0,20.0,84.0,27.0,0.0,0.41904074285556714,0.270588222425431
12,25.0,17.0,24.0,30.0,43.0,173.0,171.0,17.0,56.0,31.0,19.0,83.0,26.0,0.0,0.42380636782672276,0.26470582094043493
12,25.0,17.0,24.0,30.0,21.0,173.0,171.0,17.0,56.0,44.0,19.0,83.0,26.0,0.0,0.4265209805326782,0.26063341507688165
12,25.0,17.0,171.0,30.0,17.0,172.0,26.0,16.0,56.0,33.0,15.0,82.0,27.0,0.0,0.45442519040910945,0.252036789432168
12,13.0,27.0,24.0,30.0,43.0,125.0,21.0,19.0,66.0,33.0,15.0,175.0,10.0,0.0,0.4862147112836328,0.2131226654164493
12,13.0,27.0,24.0,30.0,21.0,125.0,21.0,19.0,66.0,33.0,15.0,179.0,10.0,0.0,0.4919969151731842,0.20497787301428616
13,179.0,169.0,178.0,180.0,180.0,180.0,180.0,180.0,180.0,178.0,178.0,178.0,161.0,0.0,0.00520950841382728,0.9823497477773344
13,180.0,179.0,161.0,180.0,178.0,180.0,180.0,179.0,177.0,178.0,178.0,179.0,166.0,0.0,0.00530673213756927,0.9796362145716557
13,180.0,179.0,161.0,180.0,178.0,180.0,180.0,179.0,177.0,178.0,178.0,178.0,166.0,0.0,0.005514863033113215,0.9791837986413157
13,180.0,179.0,162.0,180.0,178.0,180.0,180.0,179.0,178.0,178.0,178.0,178.0,158.0,0.0,0.00563573658655514,0.9764690711599542
13,180.0,179.0,161.0,180.0,178.0,180.0,180.0,179.0,178.0,178.0,178.0,178.0,158.0,0.0,0.005744647123719915,0.9760166079504415
13,180.0,179.0,163.0,180.0,180.0,180.0,180.0,178.0,180.0,175.0,178.0,180.0,145.0,0.0,0.005907107216899021,0.9719439722248353
13,180.0,179.0,160.0,180.0,179.0,180.0,180.0,179.0,178.0,178.0,170.0,169.0,158.0,0.0,0.009082024630743035,0.9683252854883904
13,180.0,179.0,161.0,180.0,177.0,170.0,180.0,178.0,180.0,169.0,178.0,179.0,158.0,0.0,0.009293756655551988,0.9678731549356598
13,180.0,179.0,153.0,180.0,180.0,170.0,180.0,178.0,180.0,175.0,177.0,178.0,144.0,0.0,0.010324894671384754,0.9610851582838222
13,180.0,179.0,153.0,180.0,180.0,170.0,180.0,178.0,177.0,175.0,177.0,178.0,144.0,0.0,0.010645178499316899,0.9597279272711603
13,180.0,179.0,153.0,180.0,180.0,170.0,180.0,178.0,177.0,175.0,163.0,178.0,144.0,0.0,0.012883784316500169,0.9533937578380574
13,165.0,174.0,124.0,163.0,179.0,179.0,178.0,180.0,180.0,164.0,170.0,177.0,142.0,0.0,0.022721197240798574,0.92533926240867
13,180.0,179.0,163.0,180.0,67.0,180.0,180.0,178.0,178.0,170.0,178.0,180.0,158.0,0.0,0.02353653821410262,0.9235306633490836
13,180.0,180.0,19.0,180.0,180.0,180.0,169.0,178.0,180.0,171.0,176.0,177.0,145.0,0.0,0.028101107784095802,0.898152496869443
13,175.0,179.0,163.0,147.0,179.0,176.0,180.0,179.0,180.0,169.0,178.0,178.0,12.0,0.0,0.03557392136372073,0.889139777777018
13,180.0,169.0,125.0,179.0,176.0,176.0,179.0,179.0,137.0,40.0,177.0,175.0,143.0,0.0,0.04124278868403053,0.8619929513079114
13,180.0,55.0,154.0,180.0,180.0,176.0,180.0,178.0,60.0,169.0,178.0,178.0,150.0,0.0,0.047954487686411085,0.8542980857309885
13,177.0,169.0,178.0,179.0,180.0,174.0,180.0,180.0,29.0,162.0,178.0,178.0,22.0,0.0,0.05246247279637828,0.8398207084392197
13,177.0,179.0,163.0,179.0,179.0,174.0,180.0,178.0,29.0,162.0,178.0,178.0,22.0,0.0,0.054166981232583566,0.8362026687682373
13,175.0,179.0,23.0,124.0,179.0,178.0,180.0,179.0,180.0,169.0,178.0,179.0,14.0,0.0,0.06228995565106743,0.8176282629137859
13,180.0,55.0,23.0,180.0,180.0,176.0,180.0,178.0,156.0,25.0,178.0,178.0,153.0,0.0,0.07312457724219712,0.7746419168979628
13,180.0,172.0,134.0,166.0,17.0,166.0,176.0,179.0,29.0,164.0,170.0,168.0,99.0,0.0,0.09182407373350543,0.764705094290548
13,180.0,169.0,125.0,34.0,18.0,176.0,179.0,179.0,132.0,109.0,177.0,176.0,145.0,0.0,0.1063775336560866,0.7552042349707335
13,180.0,176.0,125.0,166.0,21.0,174.0,21.0,179.0,180.0,43.0,178.0,178.0,10.0,0.0,0.11063665689766822,0.6791762546636164
13,180.0,176.0,124.0,166.0,24.0,174.0,21.0,179.0,180.0,43.0,170.0,169.0,10.0,0.0,0.11648945983392878,0.6723902703379281
13,179.0,26.0,27.0,180.0,173.0,180.0,180.0,47.0,179.0,173.0,11.0,178.0,21.0,0.0,0.1518056204874938,0.6443252230383223
13,10.0,176.0,24.0,178.0,175.0,24.0,18.0,171.0,179.0,175.0,179.0,179.0,10.0,0.0,0.1676646782636908,0.6190045956609538
13,171.0,54.0,168.0,162.0,66.0,173.0,17.0,19.0,66.0,162.0,166.0,179.0,10.0,0.0,0.17551828953423865,0.580544548924081
13,22.0,177.0,150.0,32.0,161.0,176.0,175.0,19.0,66.0,22.0,175.0,178.0,11.0,0.0,0.1793077078805254,0.5583743482129648
13,159.0,27.0,155.0,179.0,64.0,179.0,20.0,19.0,66.0,22.0,175.0,178.0,11.0,0.0,0.18756171087829898,0.5086048825178295
13,109.0,46.0,26.0,163.0,22.0,176.0,25.0,89.0,153.0,164.0,137.0,88.0,17.0,0.0,0.22658013436080182,0.49094710654753726
13,15.0,23.0,28.0,180.0,175.0,178.0,31.0,178.0,28.0,14.0,15.0,179.0,163.0,0.0,0.22664260976330297,0.48733051723684184
13,13.0,174.0,20.0,19.0,177.0,176.0,161.0,35.0,29.0,164.0,10.0,179.0,17.0,0.0,0.24007759881374113,0.47240137110929936
13,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.0,0.2600279468761073,0.44796353761921637
13,20.0,14.0,24.0,30.0,176.0,175.0,169.0,15.0,66.0,22.0,176.0,180.0,10.0,0.0,0.2679845734467108,0.4285068996541668
13,16.0,23.0,28.0,82.0,175.0,131.0,32.0,177.0,28.0,14.0,13.0,179.0,163.0,0.0,0.3052347532477597,0.4212748097779695
13,16.0,20.0,26.0,164.0,22.0,176.0,26.0,173.0,179.0,115.0,11.0,72.0,19.0,0.0,0.30529488166621377,0.40226324131072033
13,16.0,20.0,27.0,164.0,22.0,176.0,26.0,173.0,179.0,109.0,11.0,73.0,19.0,0.0,0.306783684675338,0.40045284837833606
13,20.0,27.0,20.0,19.0,177.0,176.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.0,0.3231072174598921,0.34977381020144094
13,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.0,0.3307357696571671,0.32398129848297685
13,18.0,27.0,72.0,19.0,177.0,176.0,28.0,35.0,22.0,162.0,10.0,67.0,17.0,0.0,0.40499541610552114,0.3167509072518442
13,24.0,20.0,24.0,179.0,22.0,23.0,30.0,173.0,79.0,105.0,11.0,73.0,10.0,0.0,0.4239557049427276,0.29097378472215496
13,24.0,55.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.0,0.4311377602839457,0.2579186015209416
13,24.0,27.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,33.0,14.0,179.0,10.0,0.0,0.4363054270640987,0.25022680770780426
13,24.0,28.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,30.0,14.0,179.0,10.0,0.0,0.4369093612592678,0.24932204087963328
13,16.0,54.0,29.0,30.0,19.0,176.0,16.0,11.0,14.0,109.0,35.0,71.0,17.0,0.0,0.48338004080255814,0.21132967990706675
13,16.0,54.0,29.0,30.0,19.0,176.0,15.0,11.0,14.0,109.0,35.0,71.0,17.0,0.0,0.48409003580059107,0.21087739622453228
13,20.0,25.0,28.0,32.0,21.0,22.0,30.0,173.0,79.0,41.0,11.0,73.0,10.0,0.0,0.5888805901108753,0.19686794698645826
13,20.0,27.0,20.0,32.0,18.0,22.0,20.0,173.0,61.0,53.0,11.0,73.0,10.0,0.0,0.5967791124360247,0.18556376510241535
14,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0,0.006071245348039156,0.9751128712669015
14,179.0,180.0,178.0,176.0,179.0,178.0,177.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0,0.006255228254062217,0.97330282907933
14,179.0,179.0,161.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0,0.0073582251520889486,0.968325792811811
14,179.0,179.0,161.0,180.0,179.0,173.0,180.0,179.0,180.0,175.0,180.0,178.0,145.0,0.0,0.008156289060934796,0.9674208117648959
14,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.0,0.009761986741651185,0.9628957565873861
14,180.0,179.0,155.0,180.0,175.0,176.0,180.0,178.0,168.0,169.0,177.0,178.0,163.0,0.0,0.010015438053578407,0.9628956411033869
14,177.0,179.0,178.0,173.0,166.0,176.0,176.0,180.0,179.0,162.0,170.0,178.0,138.0,0.0,0.012359497917678652,0.9511310309171677
14,177.0,178.0,178.0,176.0,169.0,176.0,171.0,177.0,177.0,163.0,170.0,179.0,141.0,0.0,0.01299915165342469,0.951130973175168
14,177.0,178.0,178.0,173.0,166.0,176.0,171.0,180.0,179.0,163.0,170.0,179.0,138.0,0.0,0.01313549021184457,0.9493210548534989
14,177.0,178.0,178.0,173.0,166.0,176.0,171.0,180.0,179.0,162.0,170.0,178.0,138.0,0.0,0.013535493893499506,0.9484160598367453
14,180.0,176.0,143.0,167.0,179.0,172.0,176.0,179.0,178.0,173.0,170.0,177.0,133.0,0.0,0.0177218793778664,0.9380093952640891
14,177.0,179.0,143.0,167.0,179.0,169.0,176.0,179.0,178.0,173.0,170.0,177.0,133.0,0.0,0.018406155754064457,0.9366519413888454
14,180.0,176.0,143.0,167.0,179.0,169.0,176.0,179.0,178.0,173.0,170.0,177.0,133.0,0.0,0.018538422823155543,0.9366519264876842
14,180.0,176.0,179.0,166.0,157.0,179.0,180.0,171.0,178.0,163.0,170.0,171.0,109.0,0.0,0.019522589476949292,0.9271493470296264
14,165.0,174.0,124.0,163.0,179.0,179.0,178.0,180.0,180.0,164.0,170.0,177.0,142.0,0.0,0.022721174657029053,0.9253397760912776
14,179.0,179.0,22.0,175.0,179.0,176.0,180.0,178.0,178.0,179.0,178.0,178.0,161.0,0.0,0.02334848237386211,0.9104048693552613
14,180.0,179.0,25.0,180.0,175.0,176.0,176.0,178.0,168.0,173.0,170.0,178.0,163.0,0.0,0.027711882582657665,0.9009027713909745
14,180.0,170.0,28.0,180.0,172.0,180.0,176.0,179.0,179.0,168.0,170.0,178.0,140.0,0.0,0.029902861442870687,0.8914015283808112
14,180.0,159.0,28.0,174.0,177.0,174.0,169.0,179.0,167.0,168.0,177.0,178.0,169.0,0.0,0.03296027397028212,0.890947999432683
14,180.0,176.0,24.0,180.0,168.0,176.0,176.0,178.0,180.0,173.0,170.0,156.0,131.0,0.0,0.034399501906733576,0.8769218754023314
14,180.0,176.0,24.0,180.0,168.0,176.0,176.0,178.0,180.0,168.0,170.0,156.0,131.0,0.0,0.03512937076147438,0.8746594432741404
14,11.0,178.0,178.0,173.0,166.0,176.0,171.0,180.0,179.0,162.0,169.0,178.0,138.0,0.0,0.04311143378482285,0.8728509154170752
14,180.0,176.0,121.0,180.0,172.0,180.0,180.0,53.0,136.0,175.0,178.0,176.0,147.0,0.0,0.04750798426935887,0.870588630437851
14,180.0,179.0,27.0,180.0,165.0,180.0,180.0,178.0,180.0,164.0,178.0,178.0,19.0,0.0,0.05055518253679736,0.8407227406278253
14,177.0,179.0,27.0,180.0,179.0,176.0,180.0,173.0,179.0,160.0,178.0,178.0,12.0,0.0,0.054008681916378976,0.8361977618187666
14,180.0,179.0,10.0,180.0,173.0,180.0,176.0,178.0,180.0,164.0,170.0,178.0,20.0,0.0,0.05519936165512718,0.8316718507558107
14,178.0,177.0,20.0,167.0,177.0,176.0,172.0,180.0,179.0,157.0,178.0,180.0,16.0,0.0,0.056205806591869134,0.8266951767727733
14,177.0,177.0,16.0,173.0,159.0,176.0,172.0,180.0,179.0,163.0,178.0,180.0,15.0,0.0,0.057614150362425676,0.821264861151576
14,17.0,170.0,29.0,180.0,178.0,180.0,176.0,179.0,179.0,156.0,172.0,178.0,140.0,0.0,0.060522928445692514,0.8162892553955317
14,180.0,169.0,125.0,179.0,14.0,176.0,179.0,179.0,136.0,40.0,177.0,175.0,143.0,0.0,0.07300467088251139,0.7882351567968726
14,178.0,18.0,178.0,179.0,178.0,177.0,172.0,180.0,32.0,162.0,178.0,176.0,30.0,0.0,0.07866515449650535,0.7728504687547684
14,15.0,169.0,178.0,175.0,180.0,174.0,180.0,180.0,29.0,162.0,170.0,178.0,22.0,0.0,0.08161758510208728,0.7610857794061303
14,180.0,176.0,138.0,180.0,15.0,180.0,179.0,50.0,136.0,82.0,170.0,175.0,147.0,0.0,0.08563695519609382,0.759276058524847
14,177.0,14.0,170.0,154.0,178.0,177.0,176.0,179.0,30.0,164.0,178.0,169.0,26.0,0.0,0.09572635868365609,0.7520361095666885
14,16.0,19.0,179.0,175.0,179.0,176.0,15.0,177.0,180.0,168.0,169.0,175.0,134.0,0.0,0.09890430326441191,0.7384616127237678
14,177.0,17.0,127.0,180.0,14.0,177.0,174.0,179.0,178.0,91.0,175.0,180.0,26.0,0.0,0.10294785110725257,0.7081447634845972
14,15.0,23.0,180.0,180.0,175.0,176.0,179.0,155.0,180.0,14.0,173.0,171.0,13.0,0.0,0.1124134971940336,0.6805422715842724
14,180.0,18.0,10.0,180.0,173.0,180.0,177.0,18.0,179.0,155.0,169.0,178.0,10.0,0.0,0.13064857582055112,0.6773737641051412
14,20.0,27.0,176.0,171.0,177.0,179.0,161.0,35.0,31.0,157.0,167.0,175.0,17.0,0.0,0.14737668945758742,0.6167419757694006
14,167.0,29.0,29.0,170.0,65.0,173.0,20.0,179.0,67.0,40.0,179.0,179.0,10.0,0.0,0.16936105455911843,0.5325788790360093
14,30.0,27.0,22.0,174.0,177.0,174.0,20.0,170.0,69.0,54.0,176.0,179.0,10.0,0.0,0.17877291185537558,0.5212674923241138
14,23.0,46.0,28.0,170.0,90.0,180.0,169.0,17.0,66.0,22.0,180.0,179.0,33.0,0.0,0.20266894294461935,0.48551991395652294
14,15.0,23.0,180.0,27.0,178.0,176.0,179.0,155.0,25.0,40.0,10.0,171.0,10.0,0.0,0.25461406261905495,0.47918580658733845
14,24.0,55.0,29.0,170.0,65.0,173.0,20.0,16.0,66.0,40.0,178.0,175.0,11.0,0.0,0.25692874941138655,0.4036200363188982
14,16.0,20.0,27.0,164.0,22.0,176.0,26.0,173.0,179.0,109.0,11.0,73.0,19.0,0.0,0.3067836866949136,0.4004525886848569
14,24.0,20.0,25.0,164.0,22.0,176.0,26.0,173.0,136.0,108.0,11.0,73.0,19.0,0.0,0.3137707538238814,0.38325813971459866
14,20.0,27.0,20.0,19.0,177.0,176.0,161.0,35.0,29.0,33.0,10.0,179.0,17.0,0.0,0.32310720514534097,0.34977379254996777
14,15.0,27.0,20.0,19.0,177.0,174.0,161.0,34.0,29.0,33.0,10.0,179.0,17.0,0.0,0.3257036579596502,0.3461538888514042
14,24.0,55.0,29.0,170.0,65.0,173.0,20.0,19.0,66.0,22.0,14.0,179.0,10.0,0.0,0.33073576745871236,0.3239818001165986
14,24.0,27.0,24.0,30.0,64.0,173.0,20.0,19.0,66.0,33.0,14.0,179.0,10.0,0.0,0.436305444105507,0.25022653117775917
15,180.0,179.0,162.0,180.0,180.0,180.0,180.0,178.0,180.0,177.0,177.0,178.0,158.0,0.0,0.005677261182313487,0.9769227114738896
15,180.0,179.0,162.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0,0.0059668205689149545,0.9755653553293087
15,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,180.0,175.0,178.0,178.0,158.0,0.0,0.006071364007311786,0.9751128811039962
15,180.0,179.0,161.0,180.0,180.0,180.0,180.0,175.0,178.0,175.0,179.0,178.0,152.0,0.0,0.006795699729764237,0.9714931268827058
15,180.0,179.0,161.0,180.0,178.0,180.0,180.0,178.0,170.0,175.0,179.0,178.0,158.0,0.0,0.006943834495132251,0.9710406248923391
15,179.0,179.0,163.0,180.0,179.0,178.0,180.0,178.0,180.0,175.0,178.0,178.0,145.0,0.0,0.007135358275149883,0.9692307752557099
15,180.0,174.0,161.0,180.0,179.0,179.0,180.0,179.0,178.0,169.0,172.0,178.0,159.0,0.0,0.008856760257685892,0.9674207230564207
15,180.0,179.0,161.0,180.0,178.0,176.0,180.0,178.0,178.0,169.0,172.0,178.0,158.0,0.0,0.009077648600850807,0.9669683524989523
15,180.0,179.0,161.0,180.0,179.0,176.0,180.0,179.0,178.0,169.0,170.0,178.0,158.0,0.0,0.009115158237705145,0.9669683055253699
15,180.0,179.0,153.0,180.0,180.0,176.0,180.0,178.0,169.0,169.0,177.0,178.0,159.0,0.0,0.009762015008391245,0.9628959093242884
15,177.0,179.0,163.0,180.0,179.0,176.0,180.0,179.0,178.0,169.0,170.0,178.0,144.0,0.0,0.010088669096603553,0.9601812288165092
15,180.0,173.0,151.0,180.0,171.0,176.0,180.0,178.0,179.0,170.0,177.0,178.0,158.0,0.0,0.01090111942266958,0.9597286964417435
15,180.0,179.0,151.0,180.0,171.0,176.0,180.0,178.0,169.0,170.0,177.0,178.0,158.0,0.0,0.010908318062888611,0.9579188431380317
15,180.0,179.0,153.0,177.0,180.0,171.0,180.0,179.0,173.0,169.0,177.0,178.0,138.0,0.0,0.011996090312550223,0.9520362988696434
15,177.0,179.0,178.0,173.0,171.0,176.0,171.0,178.0,179.0,162.0,170.0,178.0,136.0,0.0,0.01337831060766348,0.9493214337853715
15,177.0,174.0,178.0,173.0,171.0,179.0,171.0,178.0,179.0,162.0,170.0,178.0,137.0,0.0,0.013412157859761464,0.9488688941346481
15,180.0,174.0,161.0,165.0,171.0,176.0,179.0,178.0,179.0,161.0,170.0,178.0,140.0,0.0,0.017237038050097908,0.9420819752849638
15,177.0,174.0,161.0,165.0,171.0,176.0,179.0,178.0,179.0,157.0,170.0,178.0,140.0,0.0,0.01837372814736682,0.9389146452303976
15,180.0,176.0,143.0,167.0,179.0,169.0,176.0,179.0,178.0,173.0,170.0,177.0,133.0,0.0,0.018538456352189314,0.9366514172288589
15,180.0,176.0,179.0,166.0,157.0,179.0,180.0,171.0,178.0,163.0,170.0,171.0,109.0,0.0,0.019522614966149376,0.9271497674053535
15,180.0,179.0,26.0,180.0,180.0,180.0,180.0,175.0,178.0,169.0,178.0,178.0,152.0,0.0,0.021872198935170672,0.90722826262936
15,180.0,176.0,27.0,180.0,180.0,176.0,180.0,179.0,178.0,169.0,173.0,178.0,157.0,0.0,0.023228037090007092,0.906322147231549
15,180.0,179.0,28.0,180.0,178.0,176.0,180.0,178.0,166.0,167.0,177.0,179.0,159.0,0.0,0.02371180890713731,0.9036071480950341
15,180.0,175.0,27.0,180.0,180.0,176.0,180.0,179.0,178.0,169.0,166.0,178.0,152.0,0.0,0.025484728590072336,0.900441644305829
15,180.0,154.0,27.0,180.0,180.0,176.0,180.0,179.0,178.0,164.0,173.0,178.0,157.0,0.0,0.028159972184425897,0.8941056322073564
15,180.0,154.0,27.0,180.0,177.0,176.0,180.0,179.0,178.0,164.0,173.0,178.0,157.0,0.0,0.028531866551020357,0.8927482745493762
15,171.0,170.0,162.0,165.0,179.0,169.0,118.0,176.0,180.0,166.0,148.0,171.0,110.0,0.0,0.038799644310074655,0.8846158920205198
15,180.0,174.0,123.0,165.0,180.0,176.0,118.0,179.0,180.0,164.0,170.0,168.0,100.0,0.0,0.039372947831679994,0.8809955233009532
15,180.0,174.0,124.0,163.0,165.0,176.0,116.0,179.0,180.0,164.0,170.0,168.0,100.0,0.0,0.041178130857701944,0.872851183754392
15,180.0,169.0,127.0,179.0,14.0,178.0,174.0,179.0,178.0,164.0,175.0,180.0,142.0,0.0,0.046874670224156034,0.8638010115246288
15,180.0,169.0,126.0,178.0,14.0,178.0,174.0,179.0,177.0,163.0,175.0,180.0,142.0,0.0,0.047330032778972964,0.8619910707930103
15,179.0,179.0,25.0,180.0,180.0,174.0,180.0,25.0,177.0,170.0,175.0,178.0,158.0,0.0,0.056636605495668846,0.8370973140117712
15,180.0,174.0,161.0,180.0,178.0,172.0,179.0,17.0,30.0,161.0,170.0,177.0,158.0,0.0,0.07109144945809476,0.8176494153449312
15,26.0,178.0,178.0,173.0,166.0,176.0,15.0,179.0,179.0,162.0,169.0,178.0,138.0,0.0,0.07243049103385601,0.808597116265446
15,179.0,179.0,27.0,180.0,180.0,174.0,180.0,20.0,68.0,170.0,175.0,171.0,157.0,0.0,0.07563608163309254,0.7828003878821619
15,180.0,12.0,133.0,180.0,180.0,176.0,172.0,178.0,30.0,162.0,178.0,176.0,95.0,0.0,0.07571166345360325,0.7791854918468744
15,178.0,18.0,178.0,179.0,178.0,177.0,172.0,180.0,32.0,162.0,178.0,176.0,30.0,0.0,0.07866510039093555,0.7728501759120263
15,178.0,18.0,169.0,179.0,180.0,177.0,172.0,180.0,30.0,162.0,178.0,176.0,30.0,0.0,0.08087875875207828,0.7687787869363092
15,15.0,169.0,178.0,175.0,180.0,174.0,180.0,180.0,29.0,162.0,170.0,178.0,22.0,0.0,0.08161758999528956,0.7610859876149334
15,180.0,176.0,138.0,180.0,15.0,180.0,179.0,50.0,136.0,82.0,170.0,175.0,147.0,0.0,0.08563695582324726,0.7592761843698099
15,180.0,22.0,124.0,166.0,24.0,166.0,115.0,179.0,180.0,164.0,170.0,169.0,142.0,0.0,0.09564429363945237,0.756108489644248
15,16.0,19.0,179.0,175.0,179.0,176.0,27.0,176.0,180.0,168.0,170.0,175.0,134.0,0.0,0.09605443956627369,0.743891365302261
15,178.0,178.0,29.0,180.0,180.0,176.0,180.0,15.0,65.0,22.0,167.0,179.0,152.0,0.0,0.09934645223302141,0.7108582112123258
15,180.0,178.0,29.0,180.0,180.0,176.0,180.0,15.0,65.0,22.0,166.0,178.0,152.0,0.0,0.09973477202436243,0.7108581740176305
15,26.0,175.0,178.0,173.0,166.0,174.0,15.0,179.0,167.0,23.0,170.0,178.0,17.0,0.0,0.10914775434048352,0.6837069989414886
15,175.0,28.0,22.0,180.0,177.0,174.0,20.0,178.0,180.0,40.0,178.0,178.0,11.0,0.0,0.13255753144187565,0.6384613605914637
15,175.0,28.0,22.0,180.0,177.0,174.0,20.0,178.0,180.0,40.0,178.0,178.0,10.0,0.0,0.13280289424051261,0.6380087651195936
15,175.0,28.0,22.0,180.0,177.0,174.0,20.0,176.0,180.0,40.0,178.0,178.0,10.0,0.0,0.13327601551725365,0.637103859859053
15,20.0,19.0,24.0,180.0,180.0,176.0,169.0,15.0,66.0,22.0,176.0,180.0,157.0,0.0,0.1564428429904865,0.567423525324557
15,180.0,24.0,161.0,180.0,64.0,176.0,22.0,19.0,65.0,33.0,176.0,179.0,11.0,0.0,0.18293065568241218,0.5248863894958049
15,13.0,17.0,133.0,166.0,19.0,178.0,29.0,179.0,29.0,12.0,172.0,168.0,142.0,0.0,0.2015179018156914,0.5099522482487373
15,175.0,27.0,22.0,180.0,19.0,174.0,20.0,19.0,66.0,31.0,178.0,180.0,11.0,0.0,0.2245790392253184,0.43981768074445426
15,20.0,31.0,24.0,180.0,180.0,174.0,13.0,16.0,65.0,22.0,176.0,180.0,17.0,0.0,0.2343431115243675,0.43801583303138614
15,20.0,14.0,24.0,30.0,176.0,175.0,169.0,15.0,66.0,22.0,176.0,180.0,10.0,0.0,0.2679845723591825,0.428506973083131
15,16.0,20.0,27.0,164.0,22.0,176.0,26.0,173.0,179.0,109.0,11.0,73.0,19.0,0.0,0.3067836866446214,0.4004527333891019
15,24.0,55.0,131.0,170.0,21.0,172.0,21.0,19.0,23.0,22.0,175.0,28.0,37.0,0.0,0.32204516407659867,0.34751422674162313
