iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
7,22.0,41.0,21.0,178.0,179.0,171.0,88.0,13.0,19.0,17.0,44.0,179.0,13.0,0.273538562305551,0.38687782805429866
7,22.0,53.0,23.0,173.0,171.0,171.0,87.0,10.0,21.0,10.0,50.0,172.0,13.0,0.2804977894219748,0.38280542986425337
7,35.0,28.0,25.0,175.0,35.0,172.0,72.0,11.0,16.0,160.0,27.0,179.0,11.0,0.29089569346651384,0.36923076923076925
7,67.0,29.0,27.0,176.0,33.0,172.0,148.0,10.0,16.0,26.0,29.0,176.0,17.0,0.2966268216800393,0.3601809954751131
7,63.0,15.0,27.0,173.0,34.0,180.0,90.0,20.0,21.0,29.0,29.0,179.0,12.0,0.31251023415752416,0.3357466063348416
7,49.0,29.0,27.0,176.0,33.0,168.0,85.0,10.0,15.0,29.0,29.0,176.0,17.0,0.3222531521205174,0.3226244343891403
7,63.0,52.0,29.0,167.0,32.0,166.0,89.0,10.0,10.0,19.0,29.0,160.0,15.0,0.33608973309317175,0.3217194570135747
7,22.0,18.0,26.0,176.0,58.0,177.0,88.0,11.0,13.0,13.0,11.0,177.0,11.0,0.3420664810872769,0.3036199095022624
7,62.0,29.0,26.0,173.0,33.0,167.0,18.0,10.0,21.0,29.0,29.0,176.0,18.0,0.34910758146389387,0.2990950226244344
7,18.0,17.0,20.0,178.0,169.0,46.0,22.0,10.0,19.0,21.0,41.0,179.0,17.0,0.3553299492385787,0.283710407239819
7,15.0,20.0,26.0,176.0,59.0,177.0,18.0,16.0,13.0,29.0,11.0,180.0,11.0,0.36097920419191093,0.2809954751131222
7,43.0,34.0,27.0,162.0,29.0,168.0,23.0,12.0,14.0,19.0,21.0,177.0,17.0,0.3694940232520059,0.27873303167420815
7,66.0,34.0,21.0,170.0,31.0,22.0,15.0,12.0,132.0,19.0,21.0,177.0,11.0,0.40740134272146716,0.27194570135746604
7,45.0,36.0,23.0,176.0,32.0,22.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4224660225970198,0.2257918552036199
7,30.0,34.0,21.0,170.0,29.0,22.0,15.0,12.0,14.0,19.0,21.0,177.0,16.0,0.44727362043556573,0.20361990950226244
7,68.0,35.0,27.0,87.0,29.0,45.0,15.0,10.0,14.0,19.0,29.0,176.0,17.0,0.4997543802194203,0.1995475113122172
7,24.0,11.0,18.0,180.0,37.0,46.0,21.0,10.0,19.0,21.0,41.0,46.0,17.0,0.5664810872768954,0.16334841628959276
7,30.0,26.0,13.0,51.0,37.0,152.0,25.0,10.0,20.0,34.0,29.0,15.0,10.0,0.5916980514164074,0.14570135746606336
7,24.0,19.0,18.0,180.0,38.0,19.0,24.0,10.0,19.0,13.0,41.0,35.0,11.0,0.6031603078434583,0.14524886877828055
7,24.0,19.0,18.0,36.0,29.0,18.0,25.0,12.0,28.0,13.0,28.0,178.0,17.0,0.6219911576878991,0.1425339366515837
7,24.0,19.0,18.0,39.0,29.0,12.0,25.0,10.0,28.0,13.0,29.0,178.0,17.0,0.6221549042082856,0.1407239819004525
7,42.0,14.0,27.0,172.0,30.0,21.0,18.0,10.0,14.0,13.0,21.0,32.0,11.0,0.6362371049615195,0.1334841628959276
7,30.0,19.0,13.0,51.0,37.0,45.0,25.0,10.0,13.0,34.0,41.0,15.0,43.0,0.7261339446536761,0.11131221719457013
7,24.0,19.0,26.0,51.0,37.0,32.0,25.0,10.0,13.0,13.0,41.0,11.0,44.0,0.755772064843622,0.09773755656108597
8,22.0,168.0,26.0,174.0,159.0,171.0,172.0,155.0,168.0,164.0,150.0,179.0,169.0,0.08326510561650564,0.790497737556561
8,31.0,167.0,36.0,116.0,158.0,175.0,170.0,148.0,168.0,166.0,164.0,180.0,168.0,0.09906664483379728,0.7769230769230769
8,44.0,138.0,116.0,98.0,159.0,178.0,172.0,150.0,157.0,48.0,171.0,178.0,156.0,0.10848206975601768,0.7398190045248869
8,64.0,54.0,85.0,173.0,170.0,166.0,152.0,151.0,155.0,166.0,173.0,179.0,37.0,0.1085639430162109,0.7217194570135747
8,62.0,54.0,85.0,176.0,170.0,166.0,152.0,156.0,155.0,166.0,173.0,163.0,31.0,0.11282135254625839,0.7144796380090498
8,64.0,19.0,85.0,173.0,177.0,166.0,152.0,151.0,154.0,166.0,164.0,179.0,37.0,0.11634190273456689,0.7045248868778281
8,30.0,54.0,48.0,176.0,159.0,180.0,156.0,151.0,94.0,49.0,166.0,180.0,158.0,0.12518421483543474,0.6656108597285068
8,64.0,81.0,48.0,175.0,170.0,167.0,98.0,168.0,116.0,48.0,161.0,180.0,25.0,0.14557065662354676,0.6203619909502263
8,30.0,54.0,63.0,178.0,170.0,180.0,165.0,14.0,113.0,49.0,166.0,158.0,156.0,0.1461437694448993,0.6180995475113122
8,64.0,18.0,71.0,178.0,171.0,180.0,94.0,84.0,116.0,122.0,157.0,180.0,12.0,0.15785164565252988,0.5959276018099547
8,64.0,20.0,97.0,173.0,171.0,152.0,84.0,85.0,116.0,122.0,157.0,169.0,11.0,0.17054200098247912,0.5841628959276018
8,64.0,35.0,63.0,178.0,171.0,180.0,153.0,10.0,116.0,49.0,156.0,180.0,11.0,0.17389880465040117,0.5592760180995475
8,41.0,82.0,96.0,178.0,175.0,167.0,90.0,93.0,116.0,22.0,108.0,179.0,17.0,0.18519731455706567,0.5583710407239819
8,14.0,35.0,63.0,178.0,171.0,180.0,106.0,11.0,115.0,164.0,60.0,180.0,11.0,0.19502210578025217,0.5239819004524887
8,14.0,35.0,63.0,178.0,172.0,180.0,106.0,13.0,115.0,164.0,28.0,179.0,12.0,0.20050761421319796,0.5108597285067873
8,64.0,30.0,23.0,177.0,105.0,179.0,84.0,139.0,28.0,159.0,55.0,179.0,13.0,0.20967741935483872,0.5
8,24.0,18.0,48.0,177.0,171.0,179.0,95.0,95.0,113.0,50.0,62.0,180.0,12.0,0.21598166038971672,0.49502262443438916
8,35.0,28.0,34.0,176.0,105.0,179.0,72.0,127.0,16.0,160.0,55.0,179.0,11.0,0.22212215490420828,0.47375565610859727
8,15.0,20.0,65.0,173.0,175.0,180.0,72.0,11.0,21.0,122.0,109.0,179.0,11.0,0.22899950876043884,0.46289592760181
8,23.0,30.0,23.0,177.0,138.0,179.0,83.0,59.0,21.0,109.0,105.0,151.0,18.0,0.24095300474864909,0.4461538461538462
8,22.0,53.0,21.0,173.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.24160799083019485,0.4321266968325792
8,41.0,20.0,84.0,179.0,177.0,33.0,125.0,10.0,21.0,122.0,41.0,178.0,29.0,0.25798264286883904,0.42081447963800905
8,18.0,25.0,27.0,179.0,176.0,26.0,157.0,10.0,13.0,13.0,157.0,176.0,44.0,0.26739806779105946,0.40316742081447965
8,22.0,54.0,21.0,178.0,170.0,180.0,87.0,10.0,19.0,16.0,50.0,180.0,11.0,0.27083674471917474,0.3927601809954751
8,22.0,41.0,21.0,178.0,179.0,171.0,88.0,13.0,19.0,17.0,44.0,179.0,13.0,0.273538562305551,0.38687782805429866
8,22.0,53.0,23.0,173.0,171.0,171.0,87.0,10.0,21.0,10.0,50.0,172.0,13.0,0.2804977894219748,0.38280542986425337
8,35.0,28.0,25.0,175.0,35.0,172.0,72.0,11.0,16.0,160.0,27.0,179.0,11.0,0.29089569346651384,0.36923076923076925
8,67.0,29.0,27.0,176.0,33.0,172.0,148.0,10.0,16.0,26.0,29.0,176.0,17.0,0.2966268216800393,0.3601809954751131
8,63.0,15.0,27.0,173.0,34.0,180.0,90.0,20.0,21.0,29.0,29.0,179.0,12.0,0.31251023415752416,0.3357466063348416
8,49.0,29.0,27.0,176.0,33.0,168.0,85.0,10.0,15.0,29.0,29.0,176.0,17.0,0.3222531521205174,0.3226244343891403
8,19.0,55.0,21.0,180.0,163.0,24.0,87.0,10.0,19.0,16.0,41.0,180.0,17.0,0.32700180121172423,0.3176470588235294
8,22.0,18.0,26.0,176.0,58.0,177.0,88.0,11.0,13.0,13.0,11.0,177.0,11.0,0.3420664810872769,0.3036199095022624
8,62.0,29.0,26.0,173.0,33.0,167.0,18.0,10.0,21.0,29.0,29.0,176.0,18.0,0.34910758146389387,0.2990950226244344
8,18.0,17.0,20.0,178.0,169.0,46.0,22.0,10.0,19.0,21.0,41.0,179.0,17.0,0.3553299492385787,0.283710407239819
8,15.0,20.0,26.0,176.0,59.0,177.0,18.0,16.0,13.0,29.0,11.0,180.0,11.0,0.36097920419191093,0.2809954751131222
8,43.0,34.0,27.0,162.0,29.0,168.0,23.0,12.0,14.0,19.0,21.0,177.0,17.0,0.3694940232520059,0.27873303167420815
8,66.0,34.0,21.0,170.0,31.0,22.0,15.0,12.0,132.0,19.0,21.0,177.0,11.0,0.40740134272146716,0.27194570135746604
8,45.0,36.0,23.0,176.0,32.0,22.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4224660225970198,0.2257918552036199
8,30.0,34.0,21.0,170.0,29.0,22.0,15.0,12.0,14.0,19.0,21.0,177.0,16.0,0.44727362043556573,0.20361990950226244
8,68.0,35.0,27.0,87.0,29.0,45.0,15.0,10.0,14.0,19.0,29.0,176.0,17.0,0.4997543802194203,0.1995475113122172
8,24.0,11.0,18.0,180.0,37.0,46.0,21.0,10.0,19.0,21.0,41.0,46.0,17.0,0.5664810872768954,0.16334841628959276
8,22.0,11.0,10.0,62.0,29.0,180.0,14.0,10.0,13.0,21.0,50.0,12.0,15.0,0.5682822990011462,0.14434389140271492
8,24.0,19.0,18.0,36.0,29.0,18.0,25.0,12.0,28.0,13.0,28.0,178.0,17.0,0.6219911576878991,0.1425339366515837
8,24.0,19.0,18.0,39.0,29.0,12.0,25.0,10.0,28.0,13.0,29.0,178.0,17.0,0.6221549042082856,0.1407239819004525
8,42.0,14.0,27.0,172.0,30.0,21.0,18.0,10.0,14.0,13.0,21.0,32.0,11.0,0.6362371049615195,0.1334841628959276
8,23.0,35.0,27.0,90.0,29.0,38.0,21.0,10.0,14.0,19.0,29.0,14.0,17.0,0.7155722940887506,0.10678733031674208
8,24.0,19.0,26.0,51.0,37.0,32.0,25.0,10.0,13.0,13.0,41.0,11.0,44.0,0.755772064843622,0.09773755656108597
8,19.0,41.0,21.0,62.0,29.0,34.0,14.0,10.0,13.0,17.0,41.0,13.0,17.0,0.7563451776649747,0.09095022624434389
9,64.0,161.0,71.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,169.0,0.0623055510070411,0.8194570135746606
9,30.0,162.0,97.0,176.0,166.0,180.0,174.0,163.0,116.0,121.0,166.0,180.0,158.0,0.06967414442443098,0.7959276018099547
9,22.0,168.0,26.0,174.0,159.0,171.0,172.0,155.0,168.0,164.0,150.0,179.0,169.0,0.08326510561650564,0.790497737556561
9,62.0,164.0,50.0,178.0,169.0,180.0,156.0,152.0,176.0,46.0,165.0,180.0,161.0,0.08523006386114296,0.7733031674208145
9,30.0,161.0,48.0,176.0,158.0,171.0,165.0,173.0,26.0,170.0,166.0,178.0,167.0,0.09661044702800066,0.7506787330316742
9,44.0,138.0,116.0,98.0,159.0,178.0,172.0,150.0,157.0,48.0,171.0,178.0,156.0,0.10848206975601768,0.7398190045248869
9,64.0,54.0,85.0,173.0,170.0,166.0,152.0,151.0,155.0,166.0,173.0,179.0,37.0,0.1085639430162109,0.7217194570135747
9,62.0,54.0,85.0,176.0,170.0,166.0,152.0,156.0,155.0,166.0,173.0,163.0,31.0,0.11282135254625839,0.7144796380090498
9,64.0,19.0,85.0,173.0,177.0,166.0,152.0,151.0,154.0,166.0,164.0,179.0,37.0,0.11634190273456689,0.7045248868778281
9,30.0,54.0,48.0,176.0,159.0,180.0,156.0,151.0,94.0,49.0,166.0,180.0,158.0,0.12518421483543474,0.6656108597285068
9,34.0,82.0,96.0,176.0,175.0,179.0,170.0,93.0,18.0,164.0,31.0,179.0,165.0,0.1347633862780416,0.6479638009049774
9,64.0,81.0,48.0,175.0,170.0,167.0,98.0,168.0,116.0,48.0,161.0,180.0,25.0,0.14557065662354676,0.6203619909502263
9,30.0,54.0,63.0,178.0,170.0,180.0,165.0,14.0,113.0,49.0,166.0,158.0,156.0,0.1461437694448993,0.6180995475113122
9,62.0,34.0,49.0,175.0,169.0,180.0,17.0,151.0,94.0,47.0,165.0,180.0,158.0,0.15105616505649255,0.6113122171945702
9,64.0,18.0,71.0,178.0,171.0,180.0,94.0,84.0,116.0,122.0,157.0,180.0,12.0,0.15785164565252988,0.5959276018099547
9,30.0,53.0,96.0,176.0,171.0,171.0,152.0,10.0,21.0,166.0,49.0,180.0,170.0,0.16153594236122482,0.5950226244343891
9,64.0,20.0,97.0,173.0,171.0,152.0,84.0,85.0,116.0,122.0,157.0,169.0,11.0,0.17054200098247912,0.5841628959276018
9,64.0,35.0,63.0,178.0,171.0,180.0,153.0,10.0,116.0,49.0,156.0,180.0,11.0,0.17389880465040117,0.5592760180995475
9,41.0,82.0,96.0,178.0,175.0,167.0,90.0,93.0,116.0,22.0,108.0,179.0,17.0,0.18519731455706567,0.5583710407239819
9,14.0,35.0,63.0,178.0,171.0,180.0,106.0,11.0,115.0,164.0,60.0,180.0,11.0,0.19502210578025217,0.5239819004524887
9,14.0,35.0,63.0,178.0,172.0,180.0,106.0,13.0,115.0,164.0,28.0,179.0,12.0,0.20050761421319796,0.5108597285067873
9,64.0,30.0,23.0,177.0,105.0,179.0,84.0,139.0,28.0,159.0,55.0,179.0,13.0,0.20967741935483872,0.5
9,24.0,18.0,48.0,177.0,171.0,179.0,95.0,95.0,113.0,50.0,62.0,180.0,12.0,0.21598166038971672,0.49502262443438916
9,35.0,28.0,34.0,176.0,105.0,179.0,72.0,127.0,16.0,160.0,55.0,179.0,11.0,0.22212215490420828,0.47375565610859727
9,15.0,20.0,65.0,173.0,175.0,180.0,72.0,11.0,21.0,122.0,109.0,179.0,11.0,0.22899950876043884,0.46289592760181
9,23.0,30.0,23.0,177.0,138.0,179.0,83.0,59.0,21.0,109.0,105.0,151.0,18.0,0.24095300474864909,0.4461538461538462
9,22.0,53.0,21.0,173.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.24160799083019485,0.4321266968325792
9,41.0,20.0,84.0,179.0,177.0,33.0,125.0,10.0,21.0,122.0,41.0,178.0,29.0,0.25798264286883904,0.42081447963800905
9,18.0,25.0,27.0,179.0,176.0,26.0,157.0,10.0,13.0,13.0,157.0,176.0,44.0,0.26739806779105946,0.40316742081447965
9,22.0,54.0,21.0,178.0,170.0,180.0,87.0,10.0,19.0,16.0,50.0,180.0,11.0,0.27083674471917474,0.3927601809954751
9,22.0,41.0,21.0,178.0,179.0,171.0,88.0,13.0,19.0,17.0,44.0,179.0,13.0,0.273538562305551,0.38687782805429866
9,22.0,53.0,23.0,173.0,171.0,171.0,87.0,10.0,21.0,10.0,50.0,172.0,13.0,0.2804977894219748,0.38280542986425337
9,35.0,28.0,25.0,175.0,35.0,172.0,72.0,11.0,16.0,160.0,27.0,179.0,11.0,0.29089569346651384,0.36923076923076925
9,67.0,29.0,27.0,176.0,33.0,172.0,148.0,10.0,16.0,26.0,29.0,176.0,17.0,0.2966268216800393,0.3601809954751131
9,63.0,15.0,27.0,173.0,34.0,180.0,90.0,20.0,21.0,29.0,29.0,179.0,12.0,0.31251023415752416,0.3357466063348416
9,49.0,29.0,27.0,176.0,33.0,168.0,85.0,10.0,15.0,29.0,29.0,176.0,17.0,0.3222531521205174,0.3226244343891403
9,19.0,55.0,21.0,180.0,163.0,24.0,87.0,10.0,19.0,16.0,41.0,180.0,17.0,0.32700180121172423,0.3176470588235294
9,22.0,18.0,26.0,176.0,58.0,177.0,88.0,11.0,13.0,13.0,11.0,177.0,11.0,0.3420664810872769,0.3036199095022624
9,62.0,29.0,26.0,173.0,33.0,167.0,18.0,10.0,21.0,29.0,29.0,176.0,18.0,0.34910758146389387,0.2990950226244344
9,18.0,17.0,20.0,178.0,169.0,46.0,22.0,10.0,19.0,21.0,41.0,179.0,17.0,0.3553299492385787,0.283710407239819
9,15.0,20.0,26.0,176.0,59.0,177.0,18.0,16.0,13.0,29.0,11.0,180.0,11.0,0.36097920419191093,0.2809954751131222
9,43.0,34.0,27.0,162.0,29.0,168.0,23.0,12.0,14.0,19.0,21.0,177.0,17.0,0.3694940232520059,0.27873303167420815
9,66.0,34.0,21.0,170.0,31.0,22.0,15.0,12.0,132.0,19.0,21.0,177.0,11.0,0.40740134272146716,0.27194570135746604
9,25.0,14.0,16.0,178.0,30.0,24.0,90.0,10.0,21.0,29.0,21.0,180.0,11.0,0.4131324709349926,0.23484162895927602
9,45.0,36.0,23.0,176.0,32.0,22.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4224660225970198,0.2257918552036199
9,30.0,34.0,21.0,170.0,29.0,22.0,15.0,12.0,14.0,19.0,21.0,177.0,16.0,0.44727362043556573,0.20361990950226244
9,68.0,35.0,27.0,87.0,29.0,45.0,15.0,10.0,14.0,19.0,29.0,176.0,17.0,0.4997543802194203,0.1995475113122172
9,24.0,11.0,18.0,180.0,37.0,46.0,21.0,10.0,19.0,21.0,41.0,46.0,17.0,0.5664810872768954,0.16334841628959276
9,22.0,11.0,10.0,62.0,29.0,180.0,14.0,10.0,13.0,21.0,50.0,12.0,15.0,0.5682822990011462,0.14434389140271492
9,24.0,19.0,18.0,36.0,29.0,18.0,25.0,12.0,28.0,13.0,28.0,178.0,17.0,0.6219911576878991,0.1425339366515837
9,24.0,19.0,18.0,39.0,29.0,12.0,25.0,10.0,28.0,13.0,29.0,178.0,17.0,0.6221549042082856,0.1407239819004525
9,42.0,14.0,27.0,172.0,30.0,21.0,18.0,10.0,14.0,13.0,21.0,32.0,11.0,0.6362371049615195,0.1334841628959276
9,23.0,35.0,27.0,90.0,29.0,38.0,21.0,10.0,14.0,19.0,29.0,14.0,17.0,0.7155722940887506,0.10678733031674208
9,24.0,19.0,26.0,51.0,37.0,32.0,25.0,10.0,13.0,13.0,41.0,11.0,44.0,0.755772064843622,0.09773755656108597
9,19.0,41.0,21.0,62.0,29.0,34.0,14.0,10.0,13.0,17.0,41.0,13.0,17.0,0.7563451776649747,0.09095022624434389
9,18.0,17.0,20.0,49.0,28.0,22.0,14.0,10.0,14.0,20.0,15.0,13.0,16.0,0.8371540854756836,0.05701357466063348
10,64.0,161.0,71.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,169.0,0.0623055510070411,0.8194570135746606
10,30.0,162.0,97.0,176.0,166.0,180.0,174.0,163.0,116.0,121.0,166.0,180.0,158.0,0.06967414442443098,0.7959276018099547
10,22.0,168.0,26.0,174.0,159.0,171.0,172.0,155.0,168.0,164.0,150.0,179.0,169.0,0.08326510561650564,0.790497737556561
10,62.0,164.0,50.0,178.0,169.0,180.0,156.0,152.0,176.0,46.0,165.0,180.0,161.0,0.08523006386114296,0.7733031674208145
10,30.0,161.0,48.0,176.0,158.0,171.0,165.0,173.0,26.0,170.0,166.0,178.0,167.0,0.09661044702800066,0.7506787330316742
10,44.0,138.0,116.0,98.0,159.0,178.0,172.0,150.0,157.0,48.0,171.0,178.0,156.0,0.10848206975601768,0.7398190045248869
10,64.0,54.0,85.0,173.0,170.0,166.0,152.0,151.0,155.0,166.0,173.0,179.0,37.0,0.1085639430162109,0.7217194570135747
10,64.0,25.0,48.0,176.0,159.0,180.0,156.0,151.0,93.0,163.0,166.0,180.0,148.0,0.10889143605698379,0.7144796380090498
10,64.0,19.0,85.0,173.0,177.0,166.0,152.0,151.0,154.0,166.0,164.0,179.0,37.0,0.11634190273456689,0.7045248868778281
10,30.0,54.0,48.0,176.0,159.0,180.0,156.0,151.0,94.0,49.0,166.0,180.0,158.0,0.12518421483543474,0.6656108597285068
10,30.0,54.0,48.0,176.0,171.0,180.0,106.0,151.0,94.0,49.0,164.0,180.0,158.0,0.13157032913050598,0.6475113122171946
10,64.0,81.0,48.0,175.0,170.0,167.0,98.0,168.0,116.0,48.0,161.0,180.0,25.0,0.14557065662354676,0.6203619909502263
10,30.0,54.0,63.0,178.0,170.0,180.0,165.0,14.0,113.0,49.0,166.0,158.0,156.0,0.1461437694448993,0.6180995475113122
10,62.0,34.0,49.0,175.0,169.0,180.0,17.0,151.0,94.0,47.0,165.0,180.0,158.0,0.15105616505649255,0.6113122171945702
10,64.0,18.0,71.0,178.0,171.0,180.0,94.0,84.0,116.0,122.0,157.0,180.0,12.0,0.15785164565252988,0.5959276018099547
10,30.0,53.0,96.0,176.0,171.0,171.0,152.0,10.0,21.0,166.0,49.0,180.0,170.0,0.16153594236122482,0.5950226244343891
10,64.0,20.0,97.0,173.0,171.0,152.0,84.0,85.0,116.0,122.0,157.0,169.0,11.0,0.17054200098247912,0.5841628959276018
10,64.0,35.0,63.0,178.0,171.0,180.0,153.0,10.0,116.0,49.0,156.0,180.0,11.0,0.17389880465040117,0.5592760180995475
10,41.0,82.0,96.0,178.0,175.0,167.0,90.0,93.0,116.0,22.0,108.0,179.0,17.0,0.18519731455706567,0.5583710407239819
10,14.0,35.0,63.0,178.0,171.0,180.0,106.0,11.0,115.0,164.0,60.0,180.0,11.0,0.19502210578025217,0.5239819004524887
10,33.0,80.0,96.0,176.0,170.0,179.0,106.0,10.0,15.0,164.0,50.0,180.0,15.0,0.1986245292287539,0.5176470588235295
10,14.0,35.0,63.0,178.0,172.0,180.0,106.0,13.0,115.0,164.0,28.0,179.0,12.0,0.20050761421319796,0.5108597285067873
10,64.0,30.0,23.0,177.0,105.0,179.0,84.0,139.0,28.0,159.0,55.0,179.0,13.0,0.20967741935483872,0.5
10,24.0,18.0,48.0,177.0,171.0,179.0,95.0,95.0,113.0,50.0,62.0,180.0,12.0,0.21598166038971672,0.49502262443438916
10,35.0,28.0,34.0,176.0,105.0,179.0,72.0,127.0,16.0,160.0,55.0,179.0,11.0,0.22212215490420828,0.47375565610859727
10,15.0,20.0,65.0,173.0,175.0,180.0,72.0,11.0,21.0,122.0,109.0,179.0,11.0,0.22899950876043884,0.46289592760181
10,25.0,53.0,21.0,178.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.23808744064188636,0.43574660633484164
10,22.0,53.0,21.0,173.0,171.0,171.0,87.0,10.0,19.0,116.0,50.0,179.0,13.0,0.24160799083019485,0.4321266968325792
10,25.0,18.0,21.0,178.0,171.0,165.0,87.0,10.0,13.0,116.0,50.0,176.0,13.0,0.2534796135582119,0.41312217194570133
10,18.0,25.0,27.0,179.0,176.0,26.0,157.0,10.0,13.0,13.0,157.0,176.0,44.0,0.26739806779105946,0.40316742081447965
10,22.0,54.0,21.0,178.0,170.0,180.0,87.0,10.0,19.0,16.0,50.0,180.0,11.0,0.27083674471917474,0.3927601809954751
10,22.0,41.0,21.0,178.0,179.0,171.0,88.0,13.0,19.0,17.0,44.0,179.0,13.0,0.273538562305551,0.38687782805429866
10,22.0,53.0,23.0,173.0,171.0,171.0,87.0,10.0,21.0,10.0,50.0,172.0,13.0,0.2804977894219748,0.38280542986425337
10,35.0,28.0,25.0,175.0,35.0,172.0,72.0,11.0,16.0,160.0,27.0,179.0,11.0,0.29089569346651384,0.36923076923076925
10,25.0,36.0,21.0,180.0,35.0,171.0,87.0,10.0,14.0,116.0,41.0,179.0,11.0,0.2936793843130833,0.3601809954751131
10,63.0,15.0,27.0,173.0,34.0,180.0,90.0,20.0,21.0,29.0,29.0,179.0,12.0,0.31251023415752416,0.3357466063348416
10,49.0,29.0,27.0,176.0,33.0,168.0,85.0,10.0,15.0,29.0,29.0,176.0,17.0,0.3222531521205174,0.3226244343891403
10,19.0,55.0,21.0,180.0,163.0,24.0,87.0,10.0,19.0,16.0,41.0,180.0,17.0,0.32700180121172423,0.3176470588235294
10,16.0,15.0,27.0,169.0,37.0,180.0,87.0,20.0,21.0,29.0,31.0,179.0,12.0,0.3318323235631243,0.31357466063348416
10,22.0,18.0,26.0,176.0,58.0,177.0,88.0,11.0,13.0,13.0,11.0,177.0,11.0,0.3420664810872769,0.3036199095022624
10,62.0,29.0,26.0,173.0,33.0,167.0,18.0,10.0,21.0,29.0,29.0,176.0,18.0,0.34910758146389387,0.2990950226244344
10,62.0,29.0,26.0,172.0,33.0,167.0,18.0,10.0,21.0,30.0,29.0,180.0,11.0,0.35017193384640577,0.29773755656108597
10,18.0,17.0,20.0,178.0,169.0,46.0,22.0,10.0,19.0,21.0,41.0,179.0,17.0,0.3553299492385787,0.283710407239819
10,15.0,20.0,26.0,176.0,59.0,177.0,18.0,16.0,13.0,29.0,11.0,180.0,11.0,0.36097920419191093,0.2809954751131222
10,43.0,34.0,27.0,162.0,29.0,168.0,23.0,12.0,14.0,19.0,21.0,177.0,17.0,0.3694940232520059,0.27873303167420815
10,66.0,34.0,21.0,170.0,31.0,22.0,15.0,12.0,132.0,19.0,21.0,177.0,11.0,0.40740134272146716,0.27194570135746604
10,25.0,14.0,16.0,178.0,30.0,24.0,90.0,10.0,21.0,29.0,21.0,180.0,11.0,0.4131324709349926,0.23484162895927602
10,45.0,36.0,23.0,176.0,32.0,22.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4224660225970198,0.2257918552036199
10,45.0,19.0,23.0,178.0,34.0,21.0,17.0,10.0,16.0,34.0,31.0,176.0,11.0,0.4259865727853283,0.21945701357466063
10,30.0,34.0,21.0,170.0,29.0,22.0,15.0,12.0,14.0,19.0,21.0,177.0,16.0,0.44727362043556573,0.20361990950226244
10,68.0,35.0,27.0,87.0,29.0,45.0,15.0,10.0,14.0,19.0,29.0,176.0,17.0,0.4997543802194203,0.1995475113122172
10,24.0,11.0,18.0,180.0,37.0,46.0,21.0,10.0,19.0,21.0,41.0,46.0,17.0,0.5664810872768954,0.16334841628959276
10,22.0,11.0,10.0,62.0,29.0,180.0,14.0,10.0,13.0,21.0,50.0,12.0,15.0,0.5682822990011462,0.14434389140271492
10,24.0,19.0,18.0,36.0,29.0,18.0,25.0,12.0,28.0,13.0,28.0,178.0,17.0,0.6219911576878991,0.1425339366515837
10,24.0,19.0,18.0,39.0,29.0,12.0,25.0,10.0,28.0,13.0,29.0,178.0,17.0,0.6221549042082856,0.1407239819004525
10,42.0,14.0,27.0,172.0,30.0,21.0,18.0,10.0,14.0,13.0,21.0,32.0,11.0,0.6362371049615195,0.1334841628959276
10,16.0,29.0,14.0,154.0,28.0,22.0,23.0,10.0,18.0,13.0,15.0,14.0,18.0,0.6965776977239234,0.11040723981900452
10,23.0,35.0,27.0,90.0,29.0,38.0,21.0,10.0,14.0,19.0,29.0,14.0,17.0,0.7155722940887506,0.10678733031674208
10,24.0,19.0,26.0,51.0,37.0,32.0,25.0,10.0,13.0,13.0,41.0,11.0,44.0,0.755772064843622,0.09773755656108597
10,19.0,41.0,21.0,62.0,29.0,34.0,14.0,10.0,13.0,17.0,41.0,13.0,17.0,0.7563451776649747,0.09095022624434389
10,18.0,17.0,20.0,49.0,28.0,22.0,14.0,10.0,14.0,20.0,15.0,13.0,16.0,0.8371540854756836,0.05701357466063348
11,64.0,161.0,71.0,178.0,171.0,180.0,164.0,163.0,120.0,159.0,161.0,180.0,169.0,0.0623055510070411,0.8194570135746606
11,30.0,162.0,97.0,176.0,166.0,180.0,174.0,163.0,116.0,121.0,166.0,180.0,158.0,0.06967414442443098,0.7959276018099547
11,22.0,168.0,26.0,174.0,159.0,171.0,172.0,155.0,168.0,164.0,150.0,179.0,169.0,0.08326510561650564,0.790497737556561
11,62.0,164.0,50.0,178.0,169.0,180.0,156.0,152.0,176.0,46.0,165.0,180.0,161.0,0.08523006386114296,0.7733031674208145
11,30.0,155.0,48.0,176.0,159.0,180.0,108.0,152.0,94.0,163.0,173.0,180.0,167.0,0.09439986900278369,0.748868778280543
